timestamp actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
3287.379 -0.4219796700740268 -0.6720865438464727 0.6551653077743435 -2.882894500827895 -1.052876229073517 0.15712091693375546 4.268175199942058 -1.2305095623899782 -9.588133221638937 0.398063970395786 0.02468778244803158 0.3180830259040534 0.0003719399952430043 -0.0007594628237132718 -0.0007448001857599247 0.0009211240554859713 -0.0002984107514166819 0.0007640750856823331
3287.3889999999997 -0.42199172516872235 -0.6720879824158876 0.6551649690822349 -2.8828655990396332 -1.0529247406245097 0.15713216422754692 4.026690087476008 -1.0701025157758741 -10.026710779831623 0.38046926595611796 0.012255303054575813 0.32716661707885253 0.0004289925240047155 -0.001002094878784496 -0.001037667259188519 0.0012833074808276657 -0.0004157612594163101 0.0009318055894713387
3287.399 -0.4219628367882634 -0.6721403173124425 0.6551115529842999 -2.88277097314209 -1.053034062505858 0.15708818784262393 4.411916924223437 -0.9497611975529157 -9.70940575937153 0.3953435891449725 0.021402223126019262 0.3270487660888357 0.0006914258815539827 -0.001304574631830588 -0.001232999628085848 0.0015248509661461042 -0.0004939152075455238 0.0013773067144927154
3287.4089999999997 -0.42196320571789214 -0.6721477041074766 0.6550639743381166 -2.8827750979183313 -1.0529655669257743 0.1569381403300385 4.445311895518812 -0.9938670036586801 -10.479183215235325 0.3843762935502514 0.02457235056481049 0.32544393115767906 0.0010144234473680135 -0.0018659555779852535 -0.0017599485932720267 0.0021785550228667107 -0.000705593838478616 0.0020014812903687606
3287.419 -0.42193386219486495 -0.6721721771721291 0.6550664319491877 -2.88272380756573 -1.053023896706281 0.15702385534840962 4.706441522981167 -1.2946583438056742 -10.533127114213457 0.40652756773835763 0.014293827602325252 0.32419996886536157 0.0013632817992011664 -0.002313015476393991 -0.0020646275426514076 0.002553352483179041 -0.0008269192357875893 0.0026116710997714184
3287.4289999999996 -0.4219364847406731 -0.6721958971057136 0.6550280987893544 -2.8827029943391937 -1.0530221688658783 0.15694740508912888 4.4516165589425984 -1.3183749581117041 -11.022495578595901 0.39483455496051034 0.022072045564224763 0.31438584423121363 0.0017350073502829173 -0.0030245939842480085 -0.002742234723590601 0.0033912211222641704 -0.0010982680305326564 0.0033560799926255548
3287.439 -0.42190861150622627 -0.672236094682661 0.6549896924966896 -2.8826372389461072 -1.0531023328833877 0.156876703074617 4.073076132526152 -1.6398331045224388 -11.070868946607508 0.4051694749434191 0.007524818843823038 0.31299084171544256 0.0017249627204289494 -0.0033925249968722176 -0.0032731008613426974 0.004047679026701005 -0.0013106527531893818 0.0034907194223962996
3287.449 -0.42189250782791754 -0.6722613035295318 0.6549911315057622 -2.8826355030015316 -1.053117221157655 0.15693013054001634 4.247578109348363 -1.3230715105569968 -11.67569865752438 0.38674874256861463 0.01107399377900387 0.31791941394136375 0.0015721738744104796 -0.0036967054481507923 -0.0038402376755900507 0.0047490090286499975 -0.0015375582399271685 0.0034233997250533287
3287.459 -0.42188741756955617 -0.6723043430711336 0.654951455697953 -2.882611116440461 -1.0531734539082431 0.1568260405967837 4.057166809762781 -1.9673826439679976 -11.991196300996778 0.4041516185796851 0.008651431435828343 0.32518250236651924 0.0012949080678511956 -0.0036336996885310566 -0.0039982044907384846 0.004944138725545361 -0.0016006690978142624 0.003055197523914667
3287.469 -0.42187510331963823 -0.6723398282347822 0.654887880917294 -2.8825237219894433 -1.0531680041916596 0.15676350326251354 4.084031188530457 -1.789538855477955 -11.684179914815898 0.40655088267082734 0.009459632626347447 0.3356474142278443 0.000874256183341493 -0.003224169401255754 -0.0037926815140955374 0.004689903809128564 -0.001518177497252638 0.0023710519575073944
3287.479 -0.4218503897445541 -0.672389732278782 0.6548154636511789 -2.882431287610979 -1.0532420714631092 0.15665680702084794 4.164885787796718 -2.0109746893767326 -12.245541940721 0.39636880886616 0.01617282420764721 0.3310925653236279 0.00045173654052856125 -0.0026188342373918436 -0.0033112280070016513 0.004094454753033623 -0.00132520787980781 0.0016062616225283864
3287.489 -0.42187422144832737 -0.6723877068645476 0.6548325516360487 -2.882477148677693 -1.0532351421390254 0.1566605928763387 4.174655349501672 -1.9547099792582734 -11.88575822322379 0.4149494138146148 0.01473115905016963 0.3340892577230214 0.00026020823836048765 -0.0020028100641351462 -0.0026080653037435938 0.003224878281995344 -0.0010438905821871204 0.0011230832675797994
3287.499 -0.42188265108924444 -0.6723988787782565 0.654796251585033 -2.882411815011029 -1.0532372086552004 0.15663064819120165 4.106919109076172 -2.0108000002175146 -11.668132999414086 0.4029525991659826 0.0178847948449595 0.33647974616689724 0.00011264419093765508 -0.0015101913980223127 -0.002041098464978481 0.002523779203878388 -0.0008169453579557335 0.0007435352861373338
3287.509 -0.4218832021606833 -0.6724219222505929 0.6547640067672899 -2.8823954974664807 -1.0532132499908142 0.15662370647140167 4.156944728731564 -1.6738496667537803 -12.20256362149566 0.3966488775009924 0.007814770482229021 0.33580197038437587 0.00013646806371907472 -0.0010523861700284232 -0.0013709229258427088 0.0016950824771949293 -0.0005486754432834353 0.000589768957827593
3287.519 -0.4218791392430462 -0.6724167415938622 0.6547997429271679 -2.882467030324632 -1.0531743608854653 0.15667003987035344 4.342677434973561 -1.7755671737394936 -12.272621008160737 0.40049036168822455 0.025412513728110722 0.3365721703284485 9.082832376244756e-05 -0.000709315604227202 -0.0009249599172504819 0.0011436791311736712 -0.00037019358214896266 0.00039608742253532193
3287.529 -0.42188455519622275 -0.672433394815236 0.654767207382906 -2.8824222277421443 -1.0531448415170275 0.15660049356247543 4.194686690036018 -1.92262250550617 -12.043096130264658 0.3999231238355912 0.0251413986435348 0.3403081908161556 7.703339777423646e-05 -0.0004296762275345762 -0.0005407732955326931 0.0006686311979349947 -0.00021642694314627717 0.00026713964373058127
3287.5389999999998 -0.4218968507491843 -0.6724198174452286 0.6547625681552693 -2.882377924491588 -1.053188303738349 0.15663997852255138 4.156210073512648 -1.6618137054402355 -11.596752882254265 0.39984824343949443 0.025874969946264564 0.3503546709804831 7.556048530083099e-05 -0.0002811925497254587 -0.0003315172302609467 0.00040990165827224537 -0.0001326850627049182 0.00020591463265886995
3287.549 -0.4218817124093395 -0.6724172675523813 0.6547618461180204 -2.8823652281978114 -1.0532433947575737 0.1565999746076512 3.9590667161706388 -1.4165275271569162 -11.289153356789937 0.3869082492909771 0.02243152558263549 0.341174534361571 7.551510909973014e-05 -0.0002143698211492932 -0.00023680112910818432 0.0002927954493117753 -9.477395649110748e-05 0.00017912020788778317
3287.5589999999997 -0.42188447268301105 -0.672425973744557 0.6547890896259319 -2.882428953077029 -1.0532016283773502 0.15665983649884954 4.270000214556275 -1.8189039218771654 -11.220317516903561 0.41100840563936736 0.037177308660702686 0.3333773547344356 6.0012530238068446e-05 -0.00016757829429131282 -0.00018423323489503496 0.0002277945748067365 -7.373404597779633e-05 0.0001412330922512498
3287.569 -0.4218675729678889 -0.6724261750332595 0.6548162653494876 -2.882443366444939 -1.0532218880756168 0.15671149562624465 3.7151108089634466 -1.6943352709510278 -11.083948631098353 0.3928594991519039 0.044395992036812305 0.32723463625721455 5.784018192956992e-05 -0.0001263942268356492 -0.00012776225359070655 0.00015797441576320963 -5.1130036764012895e-05 0.00012206782311562898
3287.5789999999997 -0.421873222431721 -0.6724221422444008 0.6547882598822304 -2.8824139467112837 -1.0532176138696876 0.1566484400974671 3.9557774572559143 -1.2515354035568371 -10.97120460257445 0.38692933503630117 0.04147221576611752 0.32902652996691295 2.0047926893965104e-06 -7.625443960871628e-05 -0.00010634373394407466 0.00013149051287780956 -4.2559912924469335e-05 3.298792429950784e-05
3287.589 -0.42189806795470897 -0.67240117435332 0.6548198202216787 -2.882434473877317 -1.0531836418157106 0.15668365310932567 4.047325524898046 -1.8010096877607138 -10.880481714246875 0.4077432365467367 0.039062298182476037 0.33401134794665205 -3.352921116324963e-07 -6.480448697969334e-05 -9.218075956829292e-05 0.00011397790460030185 -3.689611987639008e-05 2.5517163679074946e-05
3287.5989999999997 -0.4218956821994843 -0.6724018804856212 0.6548180756207184 -2.8824101982418284 -1.053230509704571 0.15674918002084937 3.9907400526564243 -1.4195279431438579 -10.748203698143636 0.40904845885891955 0.02594347417511183 0.3416187327279069 -4.145920609030352e-07 -5.711467383040487e-05 -8.134875459403908e-05 0.00010058525319435537 -3.2559420919490314e-05 2.234127169984107e-05
3287.609 -0.421865727592085 -0.6724203762635149 0.654804815476008 -2.882423565048552 -1.0531995386113064 0.1566766553849479 3.7618832329668868 -1.775177018915686 -11.44623523906007 0.4219701782209981 0.0120491527377579 0.33026725468357165 -4.508633524678733e-07 -5.105664176685815e-05 -7.279565268789467e-05 9.001047905687474e-05 -2.9132812937398592e-05 1.98700845884536e-05
3287.6189999999997 -0.42188825072604325 -0.6724305172645317 0.6548073223450767 -2.882440708009222 -1.0532224963089636 0.15670870590359856 4.238791572669389 -1.318788754684208 -11.071489261471987 0.4084315107347675 0.01700017597623765 0.3447538233083378 -4.683276180376924e-07 -4.616229248841077e-05 -6.587202204037873e-05 8.144666338758349e-05 -2.6363191608286656e-05 1.7891171471511752e-05
3287.629 -0.4218754993063631 -0.6724218171594348 0.6547621213871826 -2.882358840121023 -1.053240967076664 0.15661544445120792 3.8893875215187474 -1.5899823930785555 -11.299135011976821 0.40691595323266905 -0.000487768736895133 0.34891129465315507 1.0480238668772797e-05 -4.8991550079423586e-05 -6.014871644676836e-05 7.43718623878266e-05 -2.407215484966511e-05 3.255673359123242e-05
3287.6389999999997 -0.4218795218090602 -0.6724198065253284 0.6547670311275462 -2.8823756283584356 -1.0532247774837262 0.156678423491927 4.264933161748273 -1.7327371405127512 -11.385238727113903 0.4211040558090371 0.0016418100921965512 0.3475863138521675 7.979071784726723e-06 -4.998097309376011e-05 -6.377608575611027e-05 7.885705148489207e-05 -2.5523888919622487e-05 2.986084534982107e-05
3287.649 -0.4218713373227831 -0.6724304459824128 0.6547867455714925 -2.88238513036879 -1.0532267288463388 0.15666600112276585 3.9833971175329475 -2.153555851534503 -10.972812992720547 0.4224730319332291 -0.001097340414558454 0.3431506594211491 6.872179694518293e-06 -4.767781275283458e-05 -6.149353163963926e-05 7.60344978736707e-05 -2.4609343562575973e-05 2.757023298815989e-05
3287.6589999999997 -0.42189388980134407 -0.6724251000076945 0.6547449479258116 -2.8823901548495408 -1.053154777454463 0.15659024913523784 4.24812848861234 -1.6063672599018886 -11.314148520850498 0.4106053030007828 0.00932178191608239 0.33511056061317623 6.355187779641431e-06 -4.4363899987559265e-05 -5.7258574586752255e-05 7.079649878575194e-05 -2.2916808681064582e-05 2.5606883765058075e-05
3287.669 -0.42189028308753934 -0.6724220536841561 0.6547613962604572 -2.8823560129979335 -1.053200854233296 0.15664306092068192 4.099691178171615 -1.53676500766737 -11.372096890646143 0.4158370374095596 -0.002530198710814665 0.3274254240219568 5.910794287603425e-06 -4.148346935812853e-05 -5.356711225486134e-05 6.623304603443413e-05 -2.1438747896853098e-05 2.3904641347127146e-05
3287.6789999999996 -0.4219018501769455 -0.6724126976774512 0.6547672953446151 -2.8823892637714845 -1.0531540312038687 0.1566137495362225 4.137305380889789 -1.47017357514411 -11.311469423066463 0.40960166285926425 0.0045272990575871575 0.32029886565356597 4.705284352928217e-06 -4.1475762891086795e-05 -5.462713454570277e-05 6.754325112727093e-05 -2.1864622789585026e-05 2.2412599585663977e-05
3287.689 -0.42187904277727967 -0.6724090467063469 0.6547738726229618 -2.882403763047496 -1.0532151194277335 0.1566350201680217 3.5634595724460048 -2.1433075004390725 -11.481672407887876 0.4264511325664958 0.012210883105646053 0.3168087938973628 3.6822619746041427e-06 -4.134707708283096e-05 -5.5353960297351556e-05 6.844380261444497e-05 -2.215434012487052e-05 2.1095766834465512e-05
3287.699 -0.42190968609608226 -0.6724225101967415 0.6547701226672717 -2.8823848539038748 -1.0531700940506175 0.15666501457136756 3.477312101522151 -2.0116998179077665 -11.480057884298551 0.4257800314182898 0.010277067978141784 0.30350656301630113 6.286519772536337e-06 -5.545206666034811e-06 -2.269914875304378e-06 2.806573889974605e-06 -9.085242183525385e-07 9.98958383058547e-06
3287.709 -0.4219034184109269 -0.672417581135771 0.6547637401031089 -2.882399835880904 -1.0531757532201615 0.15663689639563247 3.3025274096930204 -2.134066473852825 -11.439561878402483 0.41525818676297704 0.007269170953719876 0.2961241593841835 -1.2597014831567151e-07 -4.059176602215412e-07 -6.87689734832337e-07 8.502823958716914e-07 -2.752473939302706e-07 6.712755097655634e-09
3287.719 -0.42188170039531836 -0.6724338581208784 0.6547715454566541 -2.882376318351457 -1.053243876143364 0.15666308871332837 3.164006534151509 -2.147407831470262 -11.055893584707105 0.4062936513292095 0.0126116502613244 0.29392128085177305 -8.977349224063452e-05 -0.0002768146123851311 -0.00047240795081357554 0.0005841063769982641 -0.00018905939295236172 -2.177497769183918e-07
3287.729 -0.42189413452999125 -0.672425806119123 0.6547389636848631 -2.882363502015518 -1.0531486697313612 0.15655423216702255 3.09638792005463 -2.5664621424708125 -11.398478120302636 0.41187913322133773 0.016624828885629703 0.2759746835173238 -0.00011912003090232033 -0.0003672735225767643 -0.0006268326329481032 0.0007750369785954092 -0.0002508792731823044 -2.889358786437662e-07
3287.739 -0.4218902674571141 -0.6724364919313528 0.6547435803637663 -2.8823691532660956 -1.0531868401864735 0.15660332633473772 2.5797403461235127 -2.51505003577063 -11.290117821690417 0.4047005644573817 0.0009942494422314572 0.2924632473785676 -0.00011796943848233139 -0.0003637407668118338 -0.0006208001386192598 0.0007675745184433403 -0.00024845356779152066 -2.8615275260443465e-07
3287.749 -0.4218999115519248 -0.6724366034174366 0.6547614795139793 -2.882407991251838 -1.0531577643796879 0.15663834224346254 2.5897967781367397 -2.868099417484298 -11.221490962608753 0.408972269242475 -0.006775981224038288 0.27471659065832293 -0.00012021528704500659 -0.00037065046376686284 -0.0006325759766612237 0.0007821259923018501 -0.0002531739851191134 -2.915786856100007e-07
3287.759 -0.42189536975598596 -0.6724297970655816 0.6547689298676407 -2.8824154834399076 -1.0531605819474799 0.15662428652746416 3.0419499161783587 -2.5498696467408153 -11.387169725464517 0.40573597033150566 -0.0073928352896294024 0.2838422472835829 -0.0001274726994450597 -0.0003930267001329927 -0.0006707472926875275 0.0008293300405418763 -0.0002684539235488671 -3.0917648248258873e-07
3287.769 -0.4218926685466241 -0.6724367273423068 0.6547588603510022 -2.8823839614055937 -1.0531520221791468 0.1566303838984032 3.00106598501596 -2.8213757559688593 -11.69730338364271 0.4177935408501481 -0.001306221126873371 0.29685059171430384 -0.00013623213982975066 -0.00042005104589966244 -0.0007168832594719565 0.0008863732455913345 -0.000286907121029413 -3.3044106854594635e-07
3287.779 -0.4219212806655027 -0.6724356066979688 0.6547080730173704 -2.882330615548261 -1.053157943157957 0.15656731370269625 2.3783584899575443 -2.777850188786616 -11.554123160665647 0.4048003150703551 -0.023009299205076002 0.30250858068206055 -0.00012708390028632474 -0.0003917959982242611 -0.0006687537688151815 0.0008268393199733567 -0.00026766945708553885 -3.082503141584205e-07
3287.7889999999998 -0.4219070815347079 -0.6724731511930019 0.6547020107121079 -2.8823603939627227 -1.0531313620229652 0.15651707464033182 2.827031007456158 -2.655512145411342 -11.786931831960697 0.41398290995552506 -0.019314342039045924 0.3086104240570451 -0.00010822889511125081 -0.0003336936382462722 -0.000569601926038947 0.0007042301309350663 -0.00022795911457316236 -2.6253889778126586e-07
3287.799 -0.4219060129849398 -0.6724624913046 0.6546864527840998 -2.8823286148650973 -1.0531407552446306 0.15650681676119121 2.8075921336109917 -2.822218265089943 -12.005628753905498 0.4341768322692205 -0.02257526667040321 0.3129704245750331 -9.078157162810292e-05 -0.00027989966772193147 -0.00047778691841951227 0.0005907222345777942 -0.00019121663734301405 -2.2022284697619726e-07
3287.8089999999997 -0.4219221962376259 -0.6724459116928879 0.6547500454318067 -2.8824170787816334 -1.0531046946641456 0.15662535334922145 2.8406992325563074 -3.019080279858308 -11.710273685441463 0.43321002770117667 -0.03408420615736768 0.31705269001003333 -7.911205202525925e-05 -0.00024390021012674832 -0.00041628009670304384 0.0005146770854229565 -0.00016661439859194096 -1.918744905320646e-07
3287.819 -0.4218911177986688 -0.6724629283388203 0.6547271858099583 -2.882327925728571 -1.053271424446551 0.15661527543846626 3.1897968040252147 -2.6669438537544234 -11.263065968715434 0.4210903849110479 -0.016832161442686608 0.3174721006844448 -6.323168773764029e-05 -0.00019497347530793586 -0.00033278337799225557 0.00041145195343416995 -0.0001331758385263422 -1.5338919380554385e-07
3287.8289999999997 -0.4219110280085041 -0.6724563142858554 0.6547047155937362 -2.8823234001775764 -1.0531362004672804 0.15657248361782813 2.878455048066952 -2.769789214784724 -11.176176524901983 0.42951733915872153 -0.03193542103987754 0.322781939376288 -5.325838328892613e-05 -0.00016420739154957687 -0.0002802885727111426 0.00034654281604830193 -0.0001121758215644215 -1.291920992340018e-07
3287.839 -0.4219127509888691 -0.6724836131927983 0.6547242351191582 -2.882404536075518 -1.0531403774896033 0.156600719619793 3.1714196145751545 -2.745358071704991 -11.298017307279116 0.42514156642025513 -0.03074969416034925 0.32708974930156826 -4.286852261667126e-05 -0.00013217315166173034 -0.00022560722498444943 0.0002789263568274162 -9.028839088306276e-05 -1.0398450033142079e-07
3287.8489999999997 -0.42189450532883055 -0.672449464568868 0.6546989516925688 -2.8823251780131787 -1.0531767987693195 0.15654393128012528 3.278324894370291 -2.233096299333073 -11.220547842438622 0.4162389897723637 -0.03330624996960031 0.32047145891621226 -3.560995706390507e-05 -0.00010979784604414503 -0.0001874140966125718 0.00023171988001294876 -7.500461458021935e-05 -8.638546474147531e-08
3287.859 -0.42188834856844076 -0.6724833493654554 0.654707120020933 -2.8823617814052276 -1.0532273067471714 0.15653786784219245 3.303585845031293 -2.3061207449944687 -10.825119327906927 0.4144326671624426 -0.04096041529257293 0.32858811450291375 -3.0455599587440498e-05 -9.390913847177208e-05 -0.00016029605076244612 0.0001981845712990566 -6.414697085636345e-05 -7.388316269380248e-08
3287.8689999999997 -0.4219172045373003 -0.672444946039395 0.6547484146320202 -2.8824030599635875 -1.0531600888125199 0.15658394682348817 3.019811287657293 -2.7589784222350655 -11.264268344994024 0.44445145076886283 -0.04687638448567626 0.31939906015027886 -2.661182373561953e-05 -8.204349693488652e-05 -0.00014002892087291478 0.00017312839954244363 -5.6046179217876804e-05 -6.454323380559894e-08
3287.879 -0.4219141229291197 -0.6724579314238942 0.654728896325607 -2.8823431356633558 -1.0532203296344347 0.15656158957978897 3.1816025077468977 -2.1545472492959763 -11.342063549188454 0.42139582278373167 -0.046663898825697575 0.3181774382658904 -1.9664858942220708e-05 -6.062865807256669e-05 -0.00010348392075899456 0.00012794402038917324 -4.141713194588533e-05 -4.7698060955159986e-08
3287.8889999999997 -0.42189847049424084 -0.672461935226465 0.654738344807145 -2.8823606076684842 -1.0531849253524768 0.15659141657327963 3.732762984377474 -2.1618299853325826 -10.909481288350976 0.42090434468770344 -0.026294227223545373 0.31724227665916616 -1.5545278113919905e-05 -4.7931489258386035e-05 -8.180891618075743e-05 0.0001011473001068718 -3.2740023255327746e-05 -3.770784158264421e-08
3287.899 -0.42190282807613305 -0.6724825839799465 0.6546913313677083 -2.8823641027446345 -1.0531498044828649 0.15655475097482185 3.624677494690062 -2.376280183552523 -11.42117307271471 0.41814670715653346 -0.03698537106783929 0.31337764152440756 -1.3900109476707069e-05 -4.285885256212569e-05 -7.316025161922392e-05 9.045175578578571e-05 -2.9278019134300725e-05 -3.3720529113863205e-08
3287.9089999999997 -0.4218961839522183 -0.6724619318170796 0.6546959929184113 -2.882317688437398 -1.0531955046965122 0.15651828788623964 3.6154882547163156 -1.9405349181882166 -11.593396809140895 0.41540246789193236 -0.036579168437277536 0.30827232508572616 -1.717925290575592e-05 -5.296959161354586e-05 -9.041588896480293e-05 0.00011178893315951855 -3.618457702245938e-05 -4.167505586227254e-08
3287.919 -0.42191206864631314 -0.6724514664265526 0.6547016683241441 -2.882376540955456 -1.0531152306627516 0.15655498946450705 3.6592919283578804 -1.7505189137429071 -11.963718965434701 0.4266916977495083 -0.041150551283762465 0.3057271973217196 -3.4460424383729234e-05 -0.00010624480418332812 -0.00018135258273701144 0.0002242201775485813 -7.258296753699062e-05 -8.359021127801013e-08
3287.9289999999996 -0.4219051079208477 -0.6724525166119325 0.6547129712076979 -2.8823118172357676 -1.0532307168863633 0.1565521554068141 4.049773528202367 -1.5344531875608594 -12.505297474869515 0.4274080503088252 -0.03334668332207388 0.30639255502026885 -0.00013178090571921617 -0.0004063097391938898 -0.0006935204719465094 0.0008574599845718942 -0.0002775595792889319 -3.1966340170952334e-07
3287.939 -0.42191236806870636 -0.6724822843613368 0.6546956397029073 -2.8823404963363624 -1.0531820844706312 0.15654032868553233 4.09691562908826 -1.3680709609507047 -13.142395406824784 0.43265207981606907 -0.05409045617415416 0.30403955089699974 -0.00028728276790634775 -0.0008857563119162412 -0.0015119918206943541 0.001869333429451562 -0.0006051027564724898 -6.968925591159327e-07
3287.949 -0.4219153213085469 -0.6724838585234255 0.6546286029677472 -2.882257385815936 -1.0531055675554928 0.15642655893888172 4.615599978636816 -0.7950075681330359 -13.953066066975055 0.4210695187146328 -0.05133916682497788 0.3086836223422535 -0.0005031902227603832 -0.0015514463073236595 -0.0026487120208201283 0.003274693929949893 -0.0010600175936498204 -1.220814755254087e-06
3287.959 -0.4219278205496094 -0.6725140853666248 0.6545168334422429 -2.8821627336573186 -1.053068612932864 0.15621757966412134 5.1818796825097335 -0.783145468788192 -14.04518480275413 0.4318594212715481 -0.05385631432336601 0.30883069820623016 -0.0008413708445997636 -0.002594024858917184 -0.00442992103657774 0.005476594328864038 -0.0017728443208413788 -2.0416970589982935e-06
3287.969 -0.4219156428395012 -0.6725454549106279 0.6545235788596606 -2.8821244478103183 -1.0531504381340557 0.15628096304691536 4.950031540169029 -1.2355540523813628 -14.385423326503044 0.4282361866939976 -0.07128398675029064 0.29996723276710013 -0.0012739393974162984 -0.003928159068791538 -0.006708267688147697 0.008293146054228285 -0.00268426646313148 -3.0916829456084456e-06
3287.979 -0.4219320002813112 -0.6726103196006571 0.654409710311787 -2.8820185836480765 -1.053147822943131 0.15609796363927256 5.32714645202717 -0.6574104724897015 -14.229598665448687 0.4010522496840217 -0.06610519616228361 0.3096552552967982 -0.0016706871267934361 -0.005151517086168285 -0.008800321781149046 0.01087852001273733 -0.003521081896755854 -4.0555097639565055e-06
3287.989 -0.4219537753125896 -0.672670326027865 0.6543214691538823 -2.8819637435983956 -1.0530957025158174 0.15602991697166996 5.3026655339913455 -1.091178618219994 -15.056229315881662 0.4236123671182556 -0.08484923874158612 0.29901439829534576 -0.002050393253042202 -0.006321713909561167 -0.01090343773034406 0.013668528709604909 -0.004423381593722029 -5.263798915472808e-06
