timestamp actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
2915.4449999999997 -0.4543050386556644 -0.6714481872009664 0.6832965120649358 2.921682440864369 1.146255982577341 0.02676617600736335 1.940299046012758 0.38634608336604404 -4.197110626825021 0.3123147529471102 0.12118214223974486 0.07532424625233308 0.0 0.0 0.0 0.0 0.0 0.0
2915.455 -0.45433448742256727 -0.671432293188493 0.6833349692077557 2.9216308769809602 1.1461756151805569 0.026702238494862602 1.8889473986164893 0.40269527218363466 -4.101854928946514 0.3071974732224906 0.11787459730161685 0.07524623832521755 0.0 0.0 0.0 0.0 0.0 0.0
2915.4649999999997 -0.45431137575260816 -0.6714328334863314 0.6833523659423563 2.9216257597152415 1.1462342746166756 0.02664869314638002 2.301708370896211 0.4245283112890541 -3.9936968208124144 0.3148387644207591 0.13050933870020356 0.06139818967920859 0.0 0.0 0.0 0.0 0.0 0.0
2915.475 -0.45433481945495985 -0.6714270633099734 0.6833166162342064 2.921669945854838 1.1461712446067802 0.026728452838564 1.943498518031813 0.32711385704769796 -3.857113182192088 0.3133140288675436 0.12382307669834419 0.0714412537162453 0.0 0.0 0.0 0.0 0.0 0.0
2915.4849999999997 -0.45431774234987116 -0.6714545136757348 0.6833268613705962 2.92161160983398 1.1462703052114274 0.02667521200750649 2.138195852724967 0.7849163129077578 -4.219221738008526 0.29738977528705224 0.12628604914371694 0.06767729289407609 0.0 0.0 0.0 0.0 0.0 0.0
2915.495 -0.4543352979866073 -0.6714103198196213 0.683340411292549 2.921650447979741 1.1462652469851062 0.026675204677935133 2.151845304915358 0.7658175638291876 -3.843279391910346 0.30537321386808247 0.12439322240379322 0.0666820634795555 0.0 0.0 0.0 0.0 0.0 0.0
2915.5049999999997 -0.45433909697071584 -0.671437768180501 0.6833533644683584 2.9215649869519047 1.1462726414280566 0.02663792990668987 2.0971562896592877 0.7614342923069731 -4.237138609408663 0.302045441485697 0.11127017304933325 0.0759716628390649 0.0 0.0 0.0 0.0 0.0 0.0
2915.515 -0.4543097362397595 -0.6714599532045525 0.6833410656556411 2.9215974740367443 1.1462849939162711 0.026663394702418408 1.755597426907809 0.50364328230472 -4.450499524497161 0.3057137454258998 0.11199767011136316 0.07224821657516518 0.0 0.0 0.0 0.0 0.0 0.0
2915.525 -0.4543122159506602 -0.6714349528972239 0.6833679779649657 2.9216103378526856 1.146228524630513 0.02662393558689552 1.9147187375030177 0.2190271620356305 -4.074716230466884 0.31658803228067023 0.11953207505160668 0.07014585257913508 0.0 0.0 0.0 0.0 0.0 0.0
2915.535 -0.4543210550404949 -0.6714484587143319 0.6833255183543877 2.9216112624308885 1.1462489495903536 0.026715186929301662 1.9751743772276193 0.2724844158230149 -4.223913770275084 0.317805530497904 0.11620674253130188 0.06795754829821384 0.0 0.0 0.0 0.0 0.0 0.0
2915.545 -0.4543342510188873 -0.6714330035584574 0.6833471062647698 2.9216025929680045 1.1462673915586399 0.026609185011544904 1.7320730366788761 0.46196054158323596 -3.82007653453772 0.3110862045217732 0.11574807434145415 0.06840072648190597 0.0 0.0 0.0 0.0 0.0 0.0
2915.555 -0.45430947189352283 -0.6714281427936065 0.6833541173082873 2.9215904744661434 1.146302554458747 0.02663715228630835 1.6742174664834562 0.6799753110198304 -4.25180507838044 0.2998164132667645 0.11604617048244963 0.06589455224058621 0.0 0.0 0.0 0.0 0.0 0.0
2915.565 -0.45430614695437305 -0.6714392099694159 0.683373813818833 2.921572522604781 1.1462761420310799 0.02657105070044721 1.7903244409669583 0.5939949079277649 -3.996800591400719 0.3138960701414547 0.11808576405533984 0.07240858970971077 0.0 0.0 0.0 0.0 0.0 0.0
2915.575 -0.45432599301299986 -0.6714364725829618 0.6833258622201759 2.921625932022388 1.1462144923164903 0.026716679705189927 2.040832110848797 0.8183565404071486 -4.570275757498156 0.29797599576953854 0.12323605661482087 0.07205655247827786 0.0 0.0 0.0 0.0 0.0 0.0
2915.585 -0.4543161331960978 -0.6714243835765001 0.6833477513569616 2.92161773858923 1.1462102970746888 0.026650256754575517 1.856257583038448 0.9620135809988211 -4.490496463815422 0.2899579855129905 0.1062446228903646 0.06505658634410005 0.0 0.0 0.0 0.0 0.0 0.0
2915.595 -0.45432889698260415 -0.6714198065664558 0.6833645998804807 2.921615675869404 1.1462115801260278 0.02659628240305767 1.9934797256753385 0.3993967798092203 -4.342852772213477 0.31665580540802724 0.11193334014971607 0.06710097547180426 0.0 0.0 0.0 0.0 0.0 0.0
2915.605 -0.4543407616163516 -0.6714358714496884 0.6833455260678756 2.921608091523281 1.1462091040660987 0.026636881187742815 1.8842845902152825 0.772606360012741 -4.367977748565457 0.3046934093801593 0.12461140813270409 0.061770662926018405 0.0 0.0 0.0 0.0 0.0 0.0
2915.615 -0.45431416429503874 -0.6714254582831444 0.683341859578541 2.9216347294808855 1.146216392823632 0.026703626950571508 1.9664721867659378 0.3510466776442487 -4.186632459885167 0.3184418755207061 0.11905392209305724 0.07070184716230463 0.0 0.0 0.0 0.0 0.0 0.0
2915.625 -0.454337412640507 -0.6714335759267739 0.6833505488686973 2.9216087391456407 1.1462091075062435 0.026663871792313148 1.8761969760149655 0.5211183331013984 -3.7229195241303317 0.31205560547468925 0.11987844604576127 0.0748496428772523 0.0 0.0 0.0 0.0 0.0 0.0
2915.6349999999998 -0.45430822450708364 -0.6714621240270671 0.683314627416468 2.9216145781298426 1.146310302094348 0.026727535199362766 2.150897210541438 0.7037908572385326 -4.124098308145246 0.30520100290041996 0.1235346247751389 0.07110981941738602 0.0 0.0 0.0 0.0 0.0 0.0
2915.645 -0.45430800763084483 -0.6714164147218331 0.6834055337499916 2.9215468809370444 1.146224920379112 0.026611187768359502 2.058334162807979 0.6867772726378619 -4.077393450883304 0.31156932509537216 0.12133616604985507 0.06527714044571943 0.0 0.0 0.0 0.0 0.0 0.0
2915.6549999999997 -0.4543027137212453 -0.6714294948485383 0.6833819858330697 2.921527474361222 1.1462991343084843 0.02662507780348442 2.0554680048603666 0.7937816667918343 -3.637029793704153 0.29863377009484315 0.11251721023455255 0.06652442511261175 0.0 0.0 0.0 0.0 0.0 0.0
2915.665 -0.4543047822972601 -0.6714344054382083 0.6833232840423654 2.921629036917919 1.1462763176464739 0.02675486985712913 2.30352941281856 0.9754098280099758 -3.766570653135383 0.28945425280128534 0.13777862199818675 0.05756876370169919 0.0 0.0 0.0 0.0 0.0 0.0
2915.6749999999997 -0.45433798594749747 -0.6714349101580535 0.6833240783144241 2.921640181979526 1.1462208293701488 0.026714494133124145 1.8769493461909335 0.4813686159894514 -3.607244950645648 0.31878023821918844 0.12080918071370994 0.06510148466750383 0.0 0.0 0.0 0.0 0.0 0.0
2915.685 -0.4543370752738321 -0.6714326132289639 0.6833071654371209 2.921664091357666 1.1462089849715587 0.026741346701388558 2.0322475541283995 0.4986390957866195 -3.9213657262036277 0.30420827160387076 0.11915964826946589 0.07343532413473057 0.0 0.0 0.0 0.0 0.0 0.0
2915.6949999999997 -0.45430540461176155 -0.6714301320769444 0.6833851361384188 2.921550847966878 1.1463080696768442 0.02663691191321889 1.7702304813861043 0.1416115324092952 -3.826232525788761 0.32175966157752117 0.11700231104956714 0.07658396486317785 0.0 0.0 0.0 0.0 0.0 0.0
2915.705 -0.45434741337901363 -0.6714210332840548 0.683324357545763 2.921656647763223 1.1462266226218933 0.026688833669861557 1.916588976678924 0.43030061694796473 -3.9665771979705 0.30260306888856775 0.12076163677635739 0.06293788921430563 0.0 0.0 0.0 0.0 0.0 0.0
2915.7149999999997 -0.4543095593648712 -0.6714344313583723 0.683380276617279 2.921543140396392 1.1463054378756303 0.026598556942744676 1.9236766695004786 0.6034822836221669 -4.436844447818607 0.3008221914554129 0.12894207797606133 0.07386864417848009 0.0 0.0 0.0 0.0 0.0 0.0
2915.725 -0.4543158283227944 -0.6714617375523151 0.683317475110384 2.9216252850282594 1.1462142703358102 0.02671534754199366 1.8828954770522437 0.8169906898378498 -4.163458153097519 0.30556270621702614 0.11564460914237655 0.05845835713173016 0.0 0.0 0.0 0.0 0.0 0.0
2915.7349999999997 -0.45429603588455925 -0.6714320762129952 0.6833449681969535 2.921605148544261 1.1462668478001787 0.026689655823640124 2.1623378616992994 0.38381260825033137 -4.195516640866016 0.32244049012877835 0.12381964283567612 0.0719186024120164 0.0 0.0 0.0 0.0 0.0 0.0
2915.745 -0.45432866756060875 -0.6714312231433369 0.6833580294556957 2.9215639890709992 1.1462732973268872 0.026610384525905265 1.971168607380581 0.7239613039883055 -3.930333753260347 0.30625568885536725 0.1240938750794647 0.06364179537023824 0.0 0.0 0.0 0.0 0.0 0.0
2915.7549999999997 -0.45431109104604495 -0.6714381005513269 0.6833492895126952 2.9216267027152956 1.1462343959285968 0.026676240868771562 1.8177813787398667 0.19594296207159473 -3.9358760164573563 0.3254365667170524 0.1274381687125529 0.07408861481516364 0.0 0.0 0.0 0.0 0.0 0.0
2915.765 -0.45432405632366396 -0.6714257716889132 0.6833538383413691 2.921601426799354 1.1462263366920038 0.026662755838760734 1.9613673291135363 0.5692815501185082 -4.042593702670723 0.3089887060437355 0.119657350080936 0.07604444228486276 0.0 0.0 0.0 0.0 0.0 0.0
2915.775 -0.4543028375126933 -0.6714488436191739 0.6833320651534888 2.921606927359879 1.146307437534788 0.02671505914872645 1.605829333797806 0.47152414679583243 -3.922718788461638 0.2953593853019626 0.11602393857531637 0.06313459376301996 0.0 0.0 0.0 0.0 0.0 0.0
2915.785 -0.45432673625111153 -0.6714446136884417 0.6833518920172723 2.921610090498803 1.14622844462393 0.02662395513788323 1.9934393025631507 0.5702954234376394 -3.8601899657511582 0.3091772187025241 0.12425063901401376 0.07002697951091169 0.0 0.0 0.0 0.0 0.0 0.0
2915.795 -0.45431105755899004 -0.6714300837154377 0.6833570635831152 2.921543165738113 1.1462839923096524 0.02666599688049519 1.9607512049351519 0.1245324554268618 -3.976269388468373 0.3211162139611317 0.12812081645089346 0.061588483405380166 0.0 0.0 0.0 0.0 0.0 0.0
2915.805 -0.4543337427271465 -0.6714245711295205 0.6833708582559543 2.921584719209462 1.1462001491080895 0.026625056706172455 1.9189584856451325 0.5752277827751372 -4.008452711921988 0.30284766435324356 0.11978540555374036 0.06701146497780876 0.0 0.0 0.0 0.0 0.0 0.0
2915.815 -0.4543269832938777 -0.6714270309022977 0.6833552137978283 2.9216010922936544 1.1462264458101634 0.026636297540023945 2.3894266624800746 0.5011528124368801 -3.989486754622303 0.30510855450307117 0.1365933432120896 0.07575665659828572 0.0 0.0 0.0 0.0 0.0 0.0
2915.825 -0.45431270270274426 -0.6714219660142472 0.6833741473907322 2.921585344006927 1.1461979864311558 0.026624031746425733 1.8857379318427878 0.877767478860589 -4.256770668785688 0.2968988239367327 0.12597988673249153 0.06886645307670065 0.0 0.0 0.0 0.0 0.0 0.0
2915.835 -0.4543208841053795 -0.6714420716325292 0.6833349368486943 2.921589897623765 1.146301887505577 0.026688598474171193 1.8019578656309458 0.8576705569414724 -4.114077144708464 0.297714564340877 0.1144675657267159 0.06713877392823414 0.0 0.0 0.0 0.0 0.0 0.0
2915.845 -0.45432938223287783 -0.6714137687533888 0.6833696872104484 2.9216148857235242 1.146169868022379 0.026650368352727122 2.2114122805321053 0.5939495617263058 -4.091512438477862 0.3063501022878265 0.12581012019766777 0.06595848706895491 0.0 0.0 0.0 0.0 0.0 0.0
2915.855 -0.45432900141294885 -0.6714250189106841 0.6833476129061116 2.92159262886479 1.1461818760047278 0.026679012087496092 1.898239787408941 0.3741120906543958 -4.4309820329049385 0.30480353533356325 0.12323285548505167 0.06908439150605365 0.0 0.0 0.0 0.0 0.0 0.0
2915.865 -0.4543092553254406 -0.6714336097654882 0.6833665461730297 2.921589938070304 1.1462813620270167 0.02665082064976056 1.8289828703690756 0.3951795940637322 -3.9337357717834998 0.31014124757276784 0.12394202951634498 0.06729370830226192 0.0 0.0 0.0 0.0 0.0 0.0
2915.875 -0.4543329202991341 -0.6714296470458181 0.6833223871331829 2.9216408623846855 1.1462417411895154 0.02664844448810354 1.9598582105718685 0.9351383526073627 -4.0407782842439115 0.29990577620462017 0.1328997549655704 0.07036513437304534 0.0 0.0 0.0 0.0 0.0 0.0
2915.8849999999998 -0.45431870222126025 -0.6714125745337027 0.6833713317329057 2.921572399268194 1.1462761791782246 0.026649673258454742 1.3578959499977614 0.37924369641540234 -4.134928366179911 0.3055998837493192 0.10261831866432607 0.07193245977255616 0.0 0.0 0.0 0.0 0.0 0.0
2915.895 -0.45432890407974075 -0.6714438743287435 0.6833162821067555 2.921658219196295 1.1462466189372134 0.026675471362117502 1.7479012953204847 0.8984219486446016 -4.359905421143973 0.2897166139953972 0.11373980889537924 0.07214878025890117 0.0 0.0 0.0 0.0 0.0 0.0
2915.9049999999997 -0.4543407791381608 -0.6714430664357778 0.6833126669293482 2.921676516497917 1.1461754367470804 0.02663562712150735 1.6653287977197655 0.6438951231035246 -4.438301628406101 0.31225425688084824 0.11885134871503183 0.07393410237961966 0.0 0.0 0.0 0.0 0.0 0.0
2915.915 -0.454333943560718 -0.6714248832324767 0.6833151523049881 2.9216433819942242 1.1462619334585278 0.02674173416752601 1.6697472098449107 0.483992547424544 -4.025452643755787 0.2993733926411594 0.11147012804765631 0.06071544040521877 0.0 0.0 0.0 0.0 0.0 0.0
2915.9249999999997 -0.4543254056509194 -0.6714412573664594 0.6833271729279138 2.9216134520787986 1.1462903757295382 0.026663066209587305 2.1090288774493167 0.12949952379697527 -3.980205872180382 0.3229446834332476 0.12500344805875938 0.06935451935838992 0.0 0.0 0.0 0.0 0.0 0.0
2915.935 -0.45432673625111153 -0.6714446136884417 0.6833518920172723 2.921610090498803 1.14622844462393 0.02662395513788323 1.633443418897313 0.12379817102288293 -3.9352704843845046 0.3218055906420938 0.1140407771188162 0.06972241876915504 0.0 0.0 0.0 0.0 0.0 0.0
2915.9449999999997 -0.45433251810787056 -0.6714347001217316 0.6833394392649632 2.9216241334059583 1.1461937621783478 0.026624383298466912 1.8076644454574908 0.7916293003146265 -4.100246547368099 0.2923065685343118 0.11882701217620241 0.06604526555927197 0.0 0.0 0.0 0.0 0.0 0.0
2915.955 -0.4543110564679944 -0.6714379841860043 0.683333840590632 2.921635064469068 1.1462375177828856 0.026689634241742696 2.19610844757958 0.9764193033753783 -4.093669020626595 0.2975553531570353 0.1352826563600781 0.07002414608797773 0.0 0.0 0.0 0.0 0.0 0.0
2915.9649999999997 -0.4543274865885713 -0.6714281885804579 0.6833274423063662 2.9216199678774926 1.1462734022659813 0.026688923902211042 2.2034013649868434 0.7370442544688595 -4.120560108067167 0.31018257542296485 0.13027540837749738 0.06875241670016627 0.0 0.0 0.0 0.0 0.0 0.0
2915.975 -0.45429981203290776 -0.6714535904486995 0.6833258959019932 2.921583868076666 1.146298379015062 0.026730797983286664 1.9892302289422048 1.0723584399379011 -4.457889207790482 0.28734685647264857 0.10858291093925922 0.062307891150820235 0.0 0.0 0.0 0.0 0.0 0.0
2915.9849999999997 -0.4543328256181518 -0.6714414875417131 0.6833610313886931 2.9215998736692494 1.1462052413625632 0.026623031815706747 1.8279156026171832 0.5464107591227338 -3.943209899683316 0.30606932263262415 0.11671869255561802 0.06325750002168656 0.0 0.0 0.0 0.0 0.0 0.0
2915.995 -0.45432032240777215 -0.6714287987400304 0.6833583407450603 2.9215872627796875 1.146240688089722 0.026598446908477166 2.1216747073116418 0.3598284672426197 -4.177894073248806 0.3142363957121878 0.12369111080713104 0.07157523992074187 0.0 0.0 0.0 0.0 0.0 0.0
2916.0049999999997 -0.45431515229688857 -0.6714542159957071 0.683368869791635 2.9215571449836526 1.1462689261034495 0.026624199985135932 1.8888687763014136 0.8443676338360406 -4.092890366652799 0.2949513106295113 0.11365770822066545 0.07662370486958477 0.0 0.0 0.0 0.0 0.0 0.0
2916.015 -0.4543401487571801 -0.6714223587925062 0.6833506889709965 2.92163289536196 1.1462379560415417 0.02663554158251756 2.0304935657053353 0.7906365135234592 -3.758069115770097 0.30781746062498533 0.11959912925545446 0.06865605054292157 0.0 0.0 0.0 0.0 0.0 0.0
2916.025 -0.45430621240154184 -0.6714321125575043 0.6833710950248204 2.921579444891566 1.14623730584513 0.026637515485673245 2.1663654148566907 0.9659636978819097 -4.1562545767437635 0.29967581114531416 0.12020902475796326 0.06631238222971582 0.0 0.0 0.0 0.0 0.0 0.0
2916.035 -0.454305798146357 -0.6714501868477224 0.6833334968086608 2.9216129214992614 1.1462907455218523 0.026688112221461047 2.018593069972618 0.5626684818499029 -3.8441415252912794 0.3059395874011496 0.11805458248829777 0.06795275822492894 0.0 0.0 0.0 0.0 0.0 0.0
2916.045 -0.454321760633455 -0.671476416592011 0.6833229139112208 2.9215961274503264 1.1462640845493677 0.026702479369681485 2.1816269227869975 0.6456925446984515 -3.8256841731429834 0.30641432904121874 0.12095539884477445 0.06591715300949356 0.0 0.0 0.0 0.0 0.0 0.0
2916.055 -0.454328646113814 -0.6714251575499667 0.6833615797346212 2.92160244594555 1.1462463370207705 0.026623254472903812 1.7110713318695092 0.07715450640533492 -4.255174575399944 0.3211995343024934 0.11429532910188864 0.07599442854710446 0.0 0.0 0.0 0.0 0.0 0.0
2916.065 -0.45431721455439295 -0.6714330671243093 0.6833552461298892 2.921586934277944 1.1462401022647009 0.026649872980846423 2.141258451128162 0.5957594516404612 -4.176594848838472 0.31294076367838 0.1291808467220812 0.06957433111444415 0.0 0.0 0.0 0.0 0.0 0.0
2916.075 -0.45434958811403237 -0.6714264622641102 0.6833362799456129 2.9216171984378185 1.1462534388472372 0.026648506209008386 1.646267827478136 0.4473537111362192 -4.056135716090204 0.3117621114840577 0.11110054886194322 0.0727046134756648 0.0 0.0 0.0 0.0 0.0 0.0
2916.085 -0.45430488765775373 -0.6714478900612787 0.6833165839019307 2.921595270196841 1.14638316540087 0.02671478922578423 1.8953322206676646 0.6010653508636293 -4.290086558570854 0.3000498740760879 0.11601131842078917 0.06853726343047878 0.0 0.0 0.0 0.0 0.0 0.0
2916.095 -0.45431137575260816 -0.6714328334863314 0.6833523659423563 2.9216185565302677 1.1462523470577588 0.026648662600412196 2.116999394791673 0.5076919788982666 -3.7364096614342404 0.30590863388759065 0.13046692674204322 0.0669056881946297 0.0 0.0 0.0 0.0 0.0 0.0
2916.105 -0.4543360067425139 -0.6714492317648326 0.6833174104186801 2.921626434625956 1.1462550709030146 0.026688077193154643 1.9460274695493929 0.5936165152708458 -3.936643711499963 0.30492177411844557 0.12516497426192616 0.06744940486077483 0.0 0.0 0.0 0.0 0.0 0.0
2916.115 -0.4543212946302821 -0.6714251276112062 0.6833432266747393 2.92161398993638 1.1463115484326796 0.026649407859029247 2.1015507521288557 0.5276878744216321 -4.048141769169376 0.30900507914189346 0.12106283336343077 0.06500510554854164 0.0 0.0 0.0 0.0 0.0 0.0
2916.125 -0.45433822826311826 -0.6714104487858366 0.6833710950248204 2.921592545163765 1.1462022566580863 0.026637336889242667 2.268623572431246 0.42584125901059383 -3.7606795965423063 0.3168252270081363 0.1251102920078469 0.07201619901512261 0.0 0.0 0.0 0.0 0.0 0.0
2916.1349999999998 -0.4543105531135535 -0.6714368262785294 0.6833616120399343 2.921566872987094 1.1463142866365827 0.026636799040578533 2.107478897587599 0.6220798756070235 -3.960806372793874 0.30660353882204594 0.12984796545100089 0.07455036885343737 0.0 0.0 0.0 0.0 0.0 0.0
2916.145 -0.4543332755797817 -0.6714364723061347 0.6833225497168918 2.921636111251094 1.1463004090218059 0.026700769300560027 2.234090825142666 0.7721908049203032 -3.8461214454716717 0.30324547749668573 0.12921187010122226 0.07225005167225486 0.0 0.0 0.0 0.0 0.0 0.0
2916.1549999999997 -0.4543171249555829 -0.6714268014258118 0.6833432912585738 2.9216196674571053 1.1462525276541455 0.02667659090934625 1.4818804854737522 0.5070113212624723 -4.013607030346439 0.3062905538892038 0.11090008293536563 0.07448985007135785 0.0 0.0 0.0 0.0 0.0 0.0
2916.165 -0.45432712613396153 -0.6714082181437326 0.6833791377648878 2.9215996848893826 1.1461849548545064 0.026637385710254986 2.0237186916163696 0.6714557924800811 -4.130459145423939 0.3069645156227666 0.1225648134908259 0.07061673633829112 0.0 0.0 0.0 0.0 0.0 0.0
2916.1749999999997 -0.45432632200235634 -0.6714194071670119 0.6833555250936161 2.921624185430578 1.1461937655480066 0.026624302333819957 2.00032816284825 0.7999906992456978 -3.856970792917979 0.30323072303641063 0.11875582152649267 0.07067832407137803 0.0 0.0 0.0 0.0 0.0 0.0
2916.185 -0.4543354074369195 -0.6714226745565578 0.6833630198543262 2.9215862676827866 1.146240874476626 0.026623829473993128 1.7576334368886921 0.45297889488781884 -4.1009927137516184 0.3124805670784061 0.11092961663924564 0.07413347194589605 0.0 0.0 0.0 0.0 0.0 0.0
2916.1949999999997 -0.4543106362455174 -0.6714369241736029 0.6833260346276988 2.9216355718024345 1.1462584650581478 0.026701982895070232 2.0281607831656343 0.30948277267643676 -3.8670855390194143 0.3136602544182215 0.12691431393770544 0.06358418491704607 0.0 0.0 0.0 0.0 0.0 0.0
2916.205 -0.4543007965974659 -0.6714378496268615 0.6833432912585738 2.9216059215118544 1.1462881278710229 0.026676650803678245 1.5532084974539737 0.4349115309220025 -3.780425898903034 0.3098151951481174 0.11644145868830552 0.06511674027713017 0.0 0.0 0.0 0.0 0.0 0.0
2916.2149999999997 -0.45433507172509746 -0.6714290341319258 0.6833520644797169 2.9216468773835533 1.146202688476323 0.02660920135733867 1.7921077361637119 0.42139262348194567 -4.237325348434029 0.3084208336346235 0.12462053922569818 0.07383358730928849 0.0 0.0 0.0 0.0 0.0 0.0
2916.225 -0.4543043357258755 -0.6714526216004572 0.683339503902397 2.9215741341975914 1.1462760668571077 0.026651504873940322 1.8060213439789512 0.5661525868311945 -3.9774356509812328 0.3099694534590857 0.10882026272110955 0.07446696851057212 0.0 0.0 0.0 0.0 0.0 0.0
2916.2349999999997 -0.4543249023558722 -0.6714400996465503 0.6833549446120996 2.921601779155142 1.1462253460896237 0.026610471241566527 1.800741561496252 0.36643859733974243 -3.92988718065546 0.30330444134463624 0.12010877356986954 0.06899270775588463 0.0 0.0 0.0 0.0 0.0 0.0
2916.245 -0.45431916609236384 -0.6714460530535454 0.6833271406492262 2.9216279863221097 1.1462768670990957 0.026649607989776048 2.053056053293574 0.38199178754188917 -4.140073204481264 0.30402718788090516 0.12781198940719057 0.07146982420085835 0.0 0.0 0.0 0.0 0.0 0.0
2916.2549999999997 -0.45431862829162517 -0.6714365213540678 0.6833443876307422 2.9215752503827606 1.1463155837404342 0.02667561797642217 1.8620407992561563 0.4971222936205955 -4.209048779143578 0.31323323876528975 0.11904041449948544 0.07146988906142465 0.0 0.0 0.0 0.0 0.0 0.0
2916.265 -0.4543172490524142 -0.6714414409204542 0.6833657709801715 2.9215864380965533 1.1462406173152564 0.026571092370790157 2.2094277998609724 0.6852089431562819 -4.040845924696176 0.2994624219690012 0.13040323313866897 0.06670704909131481 0.0 0.0 0.0 0.0 0.0 0.0
2916.275 -0.4543326760134976 -0.6714099148629421 0.6833681584747807 2.9216386096689733 1.1461791674531807 0.026636701957180455 2.096439722677791 0.5665180105804746 -3.7727029141529744 0.30190023167282665 0.12673377055553392 0.07370265341842938 0.0 0.0 0.0 0.0 0.0 0.0
2916.285 -0.4543463450262992 -0.6714376516268658 0.6833346028019152 2.9216466952539695 1.1462031977266909 0.026635681137033438 1.849873958556247 0.5489124817842286 -3.9862662887599463 0.3144319642357241 0.12152894448903348 0.06769615688250451 0.0 0.0 0.0 0.0 0.0 0.0
2916.295 -0.45431704658789357 -0.6714385155777832 0.6833166485932617 2.9216351981912267 1.146237107110606 0.02674199870989142 1.6844376386219277 0.5020298604121773 -3.796728496930212 0.3054465292462803 0.12016456977305386 0.07609371008355471 0.0 0.0 0.0 0.0 0.0 0.0
2916.305 -0.45433442207981606 -0.6714393907714152 0.683337687707244 2.92161675367191 1.1462325263918094 0.02663574284649625 1.8627604283729056 0.6828886933109636 -3.817983654000885 0.30268012743758155 0.12170099481771283 0.07267174565222094 0.0 0.0 0.0 0.0 0.0 0.0
